method,condition,seed,attack_level,timestep,reward,distance_to_goal,is_success,action_norm,intended_action_norm,safety_violation,recovery_triggered
sac_plain,target_shift,1,0.03,43,-1.0,0.10734151544659021,0.0,1.1283421516418457,1.1283421516418457,0.0,0.0
sac_plain,target_shift,1,0.03,44,-1.0,0.115225697393045,0.0,1.0613597631454468,1.0613597631454468,0.0,0.0
sac_plain,target_shift,1,0.03,45,-1.0,0.12873580264091877,0.0,1.0845788717269897,1.0845788717269897,0.0,0.0
sac_plain,target_shift,1,0.03,46,-1.0,0.09977083457742257,0.0,1.3380340337753296,1.3380340337753296,0.0,0.0
sac_plain,target_shift,1,0.03,47,-1.0,0.11628792576877243,0.0,1.1600630283355713,1.1600630283355713,0.0,0.0
sac_plain,target_shift,1,0.03,48,-1.0,0.11560666860152044,0.0,0.9750270247459412,0.9750270247459412,0.0,0.0
sac_plain,target_shift,1,0.03,49,-1.0,0.09548389412590913,0.0,1.2417619228363037,1.2417619228363037,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,0,-1.0,0.14825394776798329,0.0,1.196580410003662,1.196580410003662,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,1,-1.0,0.15650213460234932,0.0,1.0017130374908447,1.0017130374908447,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,2,-1.0,0.13052356124865414,0.0,1.2290560007095337,1.2290560007095337,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,3,-1.0,0.14174516627418032,0.0,1.046879768371582,1.046879768371582,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,4,-1.0,0.12591749848081893,0.0,1.028714895248413,1.028714895248413,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,5,-1.0,0.12672319718348285,0.0,0.9721760153770447,0.9721760153770447,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,6,-1.0,0.13535977319758627,0.0,0.9867165088653564,0.9867165088653564,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,7,-1.0,0.11081975547458867,0.0,1.2310715913772583,1.2310715913772583,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,8,-1.0,0.12832483867289357,0.0,1.1314958333969116,1.1314958333969116,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,9,-1.0,0.11253171513274202,0.0,1.033197283744812,1.033197283744812,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,10,-1.0,0.11589575935954019,0.0,1.0038782358169556,1.0038782358169556,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,11,-1.0,0.12753726071746652,0.0,1.0199662446975708,1.0199662446975708,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,12,-1.0,0.10285084406344926,0.0,1.2399909496307373,1.2399909496307373,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,13,-1.0,0.12175641633283905,0.0,1.1542807817459106,1.1542807817459106,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,14,-1.0,0.10976212677825965,0.0,0.987017810344696,0.987017810344696,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,15,-1.0,0.10866444094220118,0.0,1.0237236022949219,1.0237236022949219,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,16,-1.0,0.12421540186243396,0.0,1.0585658550262451,1.0585658550262451,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,17,-1.0,0.09967599232398941,0.0,1.2291209697723389,1.2291209697723389,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,18,-1.0,0.11811284439291732,0.0,1.1487550735473633,1.1487550735473633,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,19,-1.0,0.11088874532851668,0.0,0.9496966004371643,0.9496966004371643,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,20,-1.0,0.10401306897617693,0.0,1.0619062185287476,1.0619062185287476,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,21,-1.0,0.12198111559229477,0.0,1.0931190252304077,1.0931190252304077,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,22,-1.0,0.09829877639681613,0.0,1.2016172409057617,1.2016172409057617,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,23,-1.0,0.11563246547981165,0.0,1.1326603889465332,1.1326603889465332,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,24,-1.0,0.11290196672970679,0.0,0.93721604347229,0.93721604347229,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,25,-1.0,0.10226973081861637,0.0,1.0453499555587769,1.0453499555587769,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,26,-1.0,0.12148850624897232,0.0,1.1124345064163208,1.1124345064163208,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,27,-1.0,0.09328717514846338,0.0,1.2744805812835693,1.2744805812835693,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,28,-1.0,0.1039331425145353,0.0,1.11441969871521,1.11441969871521,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,29,-1.0,0.11516783914907278,0.0,1.0289243459701538,1.0289243459701538,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,30,-1.0,0.0867361681179195,0.0,1.305621862411499,1.305621862411499,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,31,-1.0,0.10669213727247938,0.0,1.1970309019088745,1.1970309019088745,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,32,-1.0,0.10960216256718996,0.0,0.9491156339645386,0.9491156339645386,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,33,-1.0,0.09078380509522882,0.0,1.2219964265823364,1.2219964265823364,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,34,-1.0,0.11380284642316495,0.0,1.1843417882919312,1.1843417882919312,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,35,-1.0,0.09337458560464108,0.0,1.1460999250411987,1.1460999250411987,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,36,-1.0,0.11168125066259585,0.0,1.1350677013397217,1.1350677013397217,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,37,-1.0,0.11572069128917072,0.0,1.0148271322250366,1.0148271322250366,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,38,-1.0,0.09167240681307227,0.0,1.273965835571289,1.273965835571289,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,39,-1.0,0.11404294939637019,0.0,1.2062268257141113,1.2062268257141113,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,40,-1.0,0.09836916290819933,0.0,1.0430208444595337,1.0430208444595337,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,41,-1.0,0.10414754527380157,0.0,1.017088770866394,1.017088770866394,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,42,-1.0,0.11952184163702033,0.0,1.0348261594772339,1.0348261594772339,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,43,-1.0,0.0957512746468933,0.0,1.2673563957214355,1.2673563957214355,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,44,-1.0,0.1173102507595923,0.0,1.1962871551513672,1.1962871551513672,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,45,-1.0,0.10047054987321422,0.0,1.0683268308639526,1.0683268308639526,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,46,-1.0,0.09541841723264718,0.0,1.1701021194458008,1.1701021194458008,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,47,-1.0,0.11652444167683268,0.0,1.1348655223846436,1.1348655223846436,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,48,-1.0,0.0878229300999851,0.0,1.304118275642395,1.304118275642395,0.0,0.0
sac_plain_recovery,target_shift,1,0.03,49,-1.0,0.10440185505401246,0.0,1.1620603799819946,1.1620603799819946,0.0,0.0
sac_plain,clean,2,0.0,0,-1.0,0.1246608239115699,0.0,1.1573587656021118,1.1573587656021118,0.0,0.0
sac_plain,clean,2,0.0,1,-1.0,0.11593286403219293,0.0,1.0945954322814941,1.0945954322814941,0.0,0.0
sac_plain,clean,2,0.0,2,-1.0,0.11064144055847741,0.0,1.034588098526001,1.034588098526001,0.0,0.0
sac_plain,clean,2,0.0,3,-1.0,0.10736078611681665,0.0,1.0121129751205444,1.0121129751205444,0.0,0.0
sac_plain,clean,2,0.0,4,-1.0,0.1058186403956108,0.0,0.9946531653404236,0.9946531653404236,0.0,0.0
sac_plain,clean,2,0.0,5,-1.0,0.10564600661354076,0.0,0.9853594899177551,0.9853594899177551,0.0,0.0
sac_plain,clean,2,0.0,6,-1.0,0.10641438141840738,0.0,0.9761619567871094,0.9761619567871094,0.0,0.0
sac_plain,clean,2,0.0,7,-1.0,0.10791228277249854,0.0,0.9702156782150269,0.9702156782150269,0.0,0.0
sac_plain,clean,2,0.0,8,-1.0,0.10989537174609296,0.0,0.9667675495147705,0.9667675495147705,0.0,0.0
sac_plain,clean,2,0.0,9,-1.0,0.11219620916433036,0.0,0.9642137885093689,0.9642137885093689,0.0,0.0
sac_plain,clean,2,0.0,10,-1.0,0.11470768557945459,0.0,0.9625121355056763,0.9625121355056763,0.0,0.0
sac_plain,clean,2,0.0,11,-1.0,0.11734342811399823,0.0,0.9612734317779541,0.9612734317779541,0.0,0.0
sac_plain,clean,2,0.0,12,-1.0,0.12003974023637268,0.0,0.9602832198143005,0.9602832198143005,0.0,0.0
sac_plain,clean,2,0.0,13,-1.0,0.12275599830052747,0.0,0.9594300985336304,0.9594300985336304,0.0,0.0
sac_plain,clean,2,0.0,14,-1.0,0.12546354618127428,0.0,0.9588284492492676,0.9588284492492676,0.0,0.0
sac_plain,clean,2,0.0,15,-1.0,0.12813105071444558,0.0,0.958362877368927,0.958362877368927,0.0,0.0
sac_plain,clean,2,0.0,16,-1.0,0.13075230912564081,0.0,0.9580661058425903,0.9580661058425903,0.0,0.0
sac_plain,clean,2,0.0,17,-1.0,0.13331525380835837,0.0,0.9578630328178406,0.9578630328178406,0.0,0.0
sac_plain,clean,2,0.0,18,-1.0,0.1358070415835346,0.0,0.9577123522758484,0.9577123522758484,0.0,0.0
sac_plain,clean,2,0.0,19,-1.0,0.13822044908501657,0.0,0.9576112627983093,0.9576112627983093,0.0,0.0
sac_plain,clean,2,0.0,20,-1.0,0.14055434836687253,0.0,0.9575726389884949,0.9575726389884949,0.0,0.0
sac_plain,clean,2,0.0,21,-1.0,0.1428048067826407,0.0,0.9575381278991699,0.9575381278991699,0.0,0.0
sac_plain,clean,2,0.0,22,-1.0,0.1449695990447029,0.0,0.9574935436248779,0.9574935436248779,0.0,0.0
sac_plain,clean,2,0.0,23,-1.0,0.14705030534131952,0.0,0.9574686884880066,0.9574686884880066,0.0,0.0
sac_plain,clean,2,0.0,24,-1.0,0.14904687354275808,0.0,0.9574484825134277,0.9574484825134277,0.0,0.0
sac_plain,clean,2,0.0,25,-1.0,0.15096066894146215,0.0,0.9574354887008667,0.9574354887008667,0.0,0.0
sac_plain,clean,2,0.0,26,-1.0,0.15279382928257773,0.0,0.9574344158172607,0.9574344158172607,0.0,0.0
sac_plain,clean,2,0.0,27,-1.0,0.1545478155687975,0.0,0.9574376940727234,0.9574376940727234,0.0,0.0
sac_plain,clean,2,0.0,28,-1.0,0.1562269621672494,0.0,0.9574317932128906,0.9574317932128906,0.0,0.0
sac_plain,clean,2,0.0,29,-1.0,0.1578360995908622,0.0,0.9574143290519714,0.9574143290519714,0.0,0.0
sac_plain,clean,2,0.0,30,-1.0,0.1593794477836631,0.0,0.957383930683136,0.957383930683136,0.0,0.0
sac_plain,clean,2,0.0,31,-1.0,0.16085868730321448,0.0,0.9573624134063721,0.9573624134063721,0.0,0.0
sac_plain,clean,2,0.0,32,-1.0,0.16227591310478237,0.0,0.9573469161987305,0.9573469161987305,0.0,0.0
sac_plain,clean,2,0.0,33,-1.0,0.16363640235035612,0.0,0.9573428630828857,0.9573428630828857,0.0,0.0
sac_plain,clean,2,0.0,34,-1.0,0.16494347219213198,0.0,0.9573469161987305,0.9573469161987305,0.0,0.0
sac_plain,clean,2,0.0,35,-1.0,0.1661987281921777,0.0,0.9573563933372498,0.9573563933372498,0.0,0.0
sac_plain,clean,2,0.0,36,-1.0,0.16740362417494753,0.0,0.9573699235916138,0.9573699235916138,0.0,0.0
sac_plain,clean,2,0.0,37,-1.0,0.16855984685403835,0.0,0.957387387752533,0.957387387752533,0.0,0.0
sac_plain,clean,2,0.0,38,-1.0,0.16966888830140284,0.0,0.957407534122467,0.957407534122467,0.0,0.0
sac_plain,clean,2,0.0,39,-1.0,0.17073237620505485,0.0,0.9574300050735474,0.9574300050735474,0.0,0.0
sac_plain,clean,2,0.0,40,-1.0,0.1717520360004657,0.0,0.9574552178382874,0.9574552178382874,0.0,0.0
sac_plain,clean,2,0.0,41,-1.0,0.17272933557355255,0.0,0.957481324672699,0.957481324672699,0.0,0.0
sac_plain,clean,2,0.0,42,-1.0,0.17366588266104765,0.0,0.9575088620185852,0.9575088620185852,0.0,0.0
sac_plain,clean,2,0.0,43,-1.0,0.1745633021741336,0.0,0.9575382471084595,0.9575382471084595,0.0,0.0
sac_plain,clean,2,0.0,44,-1.0,0.1754230694240975,0.0,0.9575684666633606,0.9575684666633606,0.0,0.0
sac_plain,clean,2,0.0,45,-1.0,0.17624671438266654,0.0,0.9575998783111572,0.9575998783111572,0.0,0.0
sac_plain,clean,2,0.0,46,-1.0,0.1770356153020201,0.0,0.9576318860054016,0.9576318860054016,0.0,0.0
sac_plain,clean,2,0.0,47,-1.0,0.177791128521769,0.0,0.9576644897460938,0.9576644897460938,0.0,0.0
sac_plain,clean,2,0.0,48,-1.0,0.1785146263730647,0.0,0.9576978087425232,0.9576978087425232,0.0,0.0
sac_plain,clean,2,0.0,49,-1.0,0.17920727095607433,0.0,0.9577310681343079,0.9577310681343079,0.0,0.0
sac_plain,sensor_noise,2,0.01,0,-1.0,0.1268334948736315,0.0,1.1211320161819458,1.1211320161819458,0.0,0.0
sac_plain,sensor_noise,2,0.01,1,-1.0,0.11913091342355821,0.0,1.0078178644180298,1.0078178644180298,0.0,0.0
sac_plain,sensor_noise,2,0.01,2,-1.0,0.11409041494666809,0.0,1.089453101158142,1.089453101158142,0.0,0.0
sac_plain,sensor_noise,2,0.01,3,-1.0,0.11226735099454409,0.0,1.0830272436141968,1.0830272436141968,0.0,0.0
sac_plain,sensor_noise,2,0.01,4,-1.0,0.10776737758430723,0.0,1.038318395614624,1.038318395614624,0.0,0.0
sac_plain,sensor_noise,2,0.01,5,-1.0,0.10708345165358342,0.0,0.9617553949356079,0.9617553949356079,0.0,0.0
sac_plain,sensor_noise,2,0.01,6,-1.0,0.1083860535451155,0.0,1.0039523839950562,1.0039523839950562,0.0,0.0
sac_plain,sensor_noise,2,0.01,7,-1.0,0.10788381561893685,0.0,0.9651404619216919,0.9651404619216919,0.0,0.0
sac_plain,sensor_noise,2,0.01,8,-1.0,0.11470860110011136,0.0,1.0459587574005127,1.0459587574005127,0.0,0.0
sac_plain,sensor_noise,2,0.01,9,-1.0,0.1206891307218686,0.0,0.9716173410415649,0.9716173410415649,0.0,0.0
sac_plain,sensor_noise,2,0.01,10,-1.0,0.12160697599774564,0.0,1.0182143449783325,1.0182143449783325,0.0,0.0
sac_plain,sensor_noise,2,0.01,11,-1.0,0.11699622431301859,0.0,0.9802595376968384,0.9802595376968384,0.0,0.0
sac_plain,sensor_noise,2,0.01,12,-1.0,0.11740821990212467,0.0,0.9552119374275208,0.9552119374275208,0.0,0.0
sac_plain,sensor_noise,2,0.01,13,-1.0,0.12417984287344883,0.0,0.9979650378227234,0.9979650378227234,0.0,0.0
sac_plain,sensor_noise,2,0.01,14,-1.0,0.1271841654188557,0.0,0.9815569519996643,0.9815569519996643,0.0,0.0
sac_plain,sensor_noise,2,0.01,15,-1.0,0.1313555949248465,0.0,0.9634084701538086,0.9634084701538086,0.0,0.0
sac_plain,sensor_noise,2,0.01,16,-1.0,0.1285051199583051,0.0,0.9935975670814514,0.9935975670814514,0.0,0.0
sac_plain,sensor_noise,2,0.01,17,-1.0,0.12436052330865098,0.0,1.2048964500427246,1.2048964500427246,0.0,0.0
sac_plain,sensor_noise,2,0.01,18,-1.0,0.12769399511480564,0.0,1.0178287029266357,1.0178287029266357,0.0,0.0
sac_plain,sensor_noise,2,0.01,19,-1.0,0.12689207292601984,0.0,1.0255550146102905,1.0255550146102905,0.0,0.0
sac_plain,sensor_noise,2,0.01,20,-1.0,0.12549449337243682,0.0,0.984931230545044,0.984931230545044,0.0,0.0
sac_plain,sensor_noise,2,0.01,21,-1.0,0.12712860305799797,0.0,0.9615432024002075,0.9615432024002075,0.0,0.0
sac_plain,sensor_noise,2,0.01,22,-1.0,0.12929154661711362,0.0,0.9858040809631348,0.9858040809631348,0.0,0.0
sac_plain,sensor_noise,2,0.01,23,-1.0,0.13552675334647407,0.0,1.0331958532333374,1.0331958532333374,0.0,0.0
sac_plain,sensor_noise,2,0.01,24,-1.0,0.131906215145226,0.0,1.0530686378479004,1.0530686378479004,0.0,0.0
sac_plain,sensor_noise,2,0.01,25,-1.0,0.13885690459128094,0.0,1.1302956342697144,1.1302956342697144,0.0,0.0
sac_plain,sensor_noise,2,0.01,26,-1.0,0.13662527505340552,0.0,0.9984159469604492,0.9984159469604492,0.0,0.0
sac_plain,sensor_noise,2,0.01,27,-1.0,0.1489773639210701,0.0,1.2983033657073975,1.2983033657073975,0.0,0.0
sac_plain,sensor_noise,2,0.01,28,-1.0,0.15296751467512004,0.0,1.0574992895126343,1.0574992895126343,0.0,0.0
sac_plain,sensor_noise,2,0.01,29,-1.0,0.1563268637779783,0.0,0.9675536155700684,0.9675536155700684,0.0,0.0
sac_plain,sensor_noise,2,0.01,30,-1.0,0.1586383273847048,0.0,0.9571382999420166,0.9571382999420166,0.0,0.0
sac_plain,sensor_noise,2,0.01,31,-1.0,0.15563440953832947,0.0,0.9728657007217407,0.9728657007217407,0.0,0.0
sac_plain,sensor_noise,2,0.01,32,-1.0,0.1593237843841759,0.0,0.9853854775428772,0.9853854775428772,0.0,0.0
sac_plain,sensor_noise,2,0.01,33,-1.0,0.15969837343085125,0.0,0.9760068655014038,0.9760068655014038,0.0,0.0
sac_plain,sensor_noise,2,0.01,34,-1.0,0.156607533244475,0.0,0.986933708190918,0.986933708190918,0.0,0.0
sac_plain,sensor_noise,2,0.01,35,-1.0,0.15775728710765416,0.0,0.9618746042251587,0.9618746042251587,0.0,0.0
sac_plain,sensor_noise,2,0.01,36,-1.0,0.16552595087634567,0.0,1.077074408531189,1.077074408531189,0.0,0.0
sac_plain,sensor_noise,2,0.01,37,-1.0,0.16055436649393917,0.0,1.04115891456604,1.04115891456604,0.0,0.0
sac_plain,sensor_noise,2,0.01,38,-1.0,0.16018078608068062,0.0,0.9963690042495728,0.9963690042495728,0.0,0.0
sac_plain,sensor_noise,2,0.01,39,-1.0,0.1520992748784026,0.0,1.1424036026000977,1.1424036026000977,0.0,0.0
sac_plain,sensor_noise,2,0.01,40,-1.0,0.1501513287156411,0.0,0.9792249798774719,0.9792249798774719,0.0,0.0
sac_plain,sensor_noise,2,0.01,41,-1.0,0.15488143451192224,0.0,1.0861989259719849,1.0861989259719849,0.0,0.0
sac_plain,sensor_noise,2,0.01,42,-1.0,0.15564020875248308,0.0,0.9585304856300354,0.9585304856300354,0.0,0.0
sac_plain,sensor_noise,2,0.01,43,-1.0,0.15529406629898182,0.0,0.9745429754257202,0.9745429754257202,0.0,0.0
sac_plain,sensor_noise,2,0.01,44,-1.0,0.1503299473269337,0.0,1.0284199714660645,1.0284199714660645,0.0,0.0
sac_plain,sensor_noise,2,0.01,45,-1.0,0.1662496108838538,0.0,1.2985975742340088,1.2985975742340088,0.0,0.0
sac_plain,sensor_noise,2,0.01,46,-1.0,0.17016911452799574,0.0,1.0260671377182007,1.0260671377182007,0.0,0.0
sac_plain,sensor_noise,2,0.01,47,-1.0,0.1688068039574651,0.0,0.9598318338394165,0.9598318338394165,0.0,0.0
sac_plain,sensor_noise,2,0.01,48,-1.0,0.16903288417683499,0.0,0.9515882134437561,0.9515882134437561,0.0,0.0
sac_plain,sensor_noise,2,0.01,49,-1.0,0.16658114102143043,0.0,0.9679784774780273,0.9679784774780273,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,0,-1.0,0.12164183680508517,0.0,1.1370348930358887,1.1370348930358887,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,1,-1.0,0.1117561646592487,0.0,1.1375714540481567,1.1375714540481567,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,2,-1.0,0.10454905770596358,0.0,1.058237910270691,1.058237910270691,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,3,-1.0,0.09927832307191291,0.0,0.9858953356742859,0.9858953356742859,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,4,-1.0,0.09839754762158232,0.0,0.9713720679283142,0.9713720679283142,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,5,-1.0,0.09520176289105875,0.0,1.006051778793335,1.006051778793335,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,6,-1.0,0.10094522257584958,0.0,1.1113181114196777,1.1113181114196777,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,7,-1.0,0.10250787018275641,0.0,0.9426885843276978,0.9426885843276978,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,8,-1.0,0.09753924200350059,0.0,1.026475429534912,1.026475429534912,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,9,-1.0,0.10122777584824863,0.0,1.0752663612365723,1.0752663612365723,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,10,-1.0,0.10790033322355752,0.0,1.001900553703308,1.001900553703308,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,11,-1.0,0.10992546325680635,0.0,0.9581483006477356,0.9581483006477356,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,12,-1.0,0.11362368557770604,0.0,0.9561465978622437,0.9561465978622437,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,13,-1.0,0.1158349964320861,0.0,1.1138066053390503,1.1138066053390503,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,14,-1.0,0.11870641275459556,0.0,1.1298860311508179,1.1298860311508179,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,15,-1.0,0.1208788356081904,0.0,0.9642366766929626,0.9642366766929626,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,16,-1.0,0.11235936958074014,0.0,1.041669249534607,1.041669249534607,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,17,-1.0,0.12462724195099315,0.0,1.1655645370483398,1.1655645370483398,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,18,-1.0,0.12564279757689883,0.0,1.065024733543396,1.065024733543396,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,19,-1.0,0.12630595676050332,0.0,0.9539304971694946,0.9539304971694946,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,20,-1.0,0.13138631522345598,0.0,0.971765398979187,0.971765398979187,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,21,-1.0,0.12443931375693192,0.0,1.1450963020324707,1.1450963020324707,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,22,-1.0,0.1317086394921196,0.0,1.0695518255233765,1.0695518255233765,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,23,-1.0,0.1317913522486509,0.0,1.0179797410964966,1.0179797410964966,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,24,-1.0,0.14026674186469326,0.0,1.0654687881469727,1.0654687881469727,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,25,-1.0,0.14043406372988,0.0,0.9984575510025024,0.9984575510025024,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,26,-1.0,0.13369903640997136,0.0,1.1434736251831055,1.1434736251831055,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,27,-1.0,0.13404440523208877,0.0,1.0132051706314087,1.0132051706314087,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,28,-1.0,0.13457478578824464,0.0,1.0080934762954712,1.0080934762954712,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,29,-1.0,0.1226321640362221,0.0,1.217992901802063,1.217992901802063,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,30,-1.0,0.12427218019967508,0.0,0.9914271831512451,0.9914271831512451,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,31,-1.0,0.12467387410027003,0.0,0.9748645424842834,0.9748645424842834,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,32,-1.0,0.13074998570344945,0.0,1.05766761302948,1.05766761302948,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,33,-1.0,0.13220989407007988,0.0,1.0111174583435059,1.0111174583435059,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,34,-1.0,0.12970655490897992,0.0,1.0465810298919678,1.0465810298919678,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,35,-1.0,0.13037734923197133,0.0,0.9776896238327026,0.9776896238327026,0.0,0.0
