method,condition,seed,attack_level,timestep,reward,distance_to_goal,is_success,action_norm,intended_action_norm,safety_violation,recovery_triggered
sac_plain_recovery,sensor_noise,0,0.05,9,-1.0,0.20149685585850682,0.0,1.1891814470291138,1.1891814470291138,0.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,10,-1.0,0.1879622499887429,0.0,0.6622524857521057,1.3245049715042114,0.0,1.0
sac_plain_recovery,sensor_noise,0,0.05,11,-1.0,0.18142905712020913,0.0,0.3102583587169647,0.6205167174339294,0.0,1.0
sac_plain_recovery,sensor_noise,0,0.05,12,-1.0,0.20670726861642347,0.0,1.28839910030365,1.28839910030365,0.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,13,-1.0,0.19309208834405409,0.0,0.7173255681991577,1.4346511363983154,0.0,1.0
sac_plain_recovery,sensor_noise,0,0.05,14,-1.0,0.1651401877611739,0.0,1.1332573890686035,1.1332573890686035,0.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,15,-1.0,0.14603090150253134,0.0,0.5854006409645081,1.1708012819290161,0.0,1.0
sac_plain_recovery,sensor_noise,0,0.05,16,-1.0,0.1278856404519063,0.0,1.5740288496017456,1.5740288496017456,1.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,17,-1.0,0.14609531281061647,0.0,1.4059299230575562,1.4059299230575562,0.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,18,-1.0,0.14496394595821568,0.0,0.6607475280761719,1.3214950561523438,0.0,1.0
sac_plain_recovery,sensor_noise,0,0.05,19,-1.0,0.15663601287414433,0.0,0.5889080762863159,0.5889080762863159,0.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,20,-1.0,0.17909356043298771,0.0,1.4069623947143555,1.4069623947143555,0.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,21,-1.0,0.18864269231178735,0.0,1.0416078567504883,1.0416078567504883,0.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,22,-1.0,0.17638429530811822,0.0,0.7761805653572083,1.5523611307144165,0.0,1.0
sac_plain_recovery,sensor_noise,0,0.05,23,-1.0,0.1462106192922508,0.0,1.3630681037902832,1.3630681037902832,0.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,24,-1.0,0.12326444725737502,0.0,1.3077486753463745,1.3077486753463745,0.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,25,-1.0,0.1305225991239571,0.0,0.7498382329940796,1.4996764659881592,0.0,1.0
sac_plain_recovery,sensor_noise,0,0.05,26,-1.0,0.10343430570797862,0.0,1.2492899894714355,1.2492899894714355,0.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,27,-1.0,0.12260010494547956,0.0,1.4772857427597046,1.4772857427597046,0.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,28,-1.0,0.15184355919779058,0.0,1.3504151105880737,1.3504151105880737,0.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,29,-1.0,0.12627379948179915,0.0,1.3414316177368164,1.3414316177368164,0.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,30,-1.0,0.14092805315620793,0.0,1.3916350603103638,1.3916350603103638,0.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,31,-1.0,0.15652353474799954,0.0,1.183458685874939,1.183458685874939,0.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,32,-1.0,0.13619768001047006,0.0,1.3974590301513672,1.3974590301513672,0.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,33,-1.0,0.16143008678793755,0.0,1.196163296699524,1.196163296699524,0.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,34,-1.0,0.18736327632882482,0.0,1.0728626251220703,1.0728626251220703,0.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,35,-1.0,0.16379191148658104,0.0,1.6640336513519287,1.6640336513519287,1.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,36,-1.0,0.1555696249973437,0.0,0.8022581338882446,1.6045162677764893,0.0,1.0
sac_plain_recovery,sensor_noise,0,0.05,37,-1.0,0.18050827054318366,0.0,1.1032785177230835,1.1032785177230835,0.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,38,-1.0,0.20802585868515316,0.0,1.0854771137237549,1.0854771137237549,0.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,39,-1.0,0.195446058083188,0.0,0.6578435897827148,1.3156871795654297,0.0,1.0
sac_plain_recovery,sensor_noise,0,0.05,40,-1.0,0.18186877332367016,0.0,0.8819591999053955,1.763918399810791,0.0,1.0
sac_plain_recovery,sensor_noise,0,0.05,41,-1.0,0.18246867573012496,0.0,0.9203997254371643,0.9203997254371643,0.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,42,-1.0,0.15330153913691869,0.0,1.2922857999801636,1.2922857999801636,0.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,43,-1.0,0.17856302084257672,0.0,1.345540165901184,1.345540165901184,0.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,44,-1.0,0.18077228545829113,0.0,1.1220229864120483,1.1220229864120483,0.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,45,-1.0,0.16580499738673235,0.0,1.524123191833496,1.524123191833496,1.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,46,-1.0,0.17159681626422768,0.0,0.9732552170753479,0.9732552170753479,0.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,47,-1.0,0.1417343892446849,0.0,1.5332893133163452,1.5332893133163452,1.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,48,-1.0,0.162338320908031,0.0,1.5318669080734253,1.5318669080734253,1.0,0.0
sac_plain_recovery,sensor_noise,0,0.05,49,-1.0,0.13527490001133216,0.0,1.2585316896438599,1.2585316896438599,0.0,0.0
sac_plain,action_noise,0,0.05,0,-1.0,0.13888531028220202,0.0,1.0670957290682839,0.9334275722503662,0.0,0.0
sac_plain,action_noise,0,0.05,1,-1.0,0.13229884478029655,0.0,1.1799147095326543,1.2070194482803345,0.0,0.0
sac_plain,action_noise,0,0.05,2,-1.0,0.11841786975073289,0.0,1.1594372809861906,1.0817128419876099,0.0,0.0
sac_plain,action_noise,0,0.05,3,-1.0,0.10729307785429724,0.0,1.0622153271972035,1.0615532398223877,0.0,0.0
sac_plain,action_noise,0,0.05,4,-1.0,0.11318862895930105,0.0,0.9341358128243584,0.9774262309074402,0.0,0.0
sac_plain,action_noise,0,0.05,5,-1.0,0.09300645748666574,0.0,1.0345154461741606,0.9913877248764038,0.0,0.0
sac_plain,action_noise,0,0.05,6,-1.0,0.1025207808769727,0.0,1.2584125198963996,1.285290241241455,0.0,0.0
sac_plain,action_noise,0,0.05,7,-1.0,0.10404272444909995,0.0,1.1684541293967141,1.091407299041748,0.0,0.0
sac_plain,action_noise,0,0.05,8,-1.0,0.08448988146437607,0.0,0.9923637315429107,1.0316137075424194,0.0,0.0
sac_plain,action_noise,0,0.05,9,-1.0,0.09864231022111973,0.0,1.3607952296117958,1.3401515483856201,0.0,0.0
sac_plain,action_noise,0,0.05,10,-1.0,0.08640601367861395,0.0,1.2531359218853781,1.1684155464172363,0.0,0.0
sac_plain,action_noise,0,0.05,11,-1.0,0.08401833031518172,0.0,0.8853189717757012,0.9016280770301819,0.0,0.0
sac_plain,action_noise,0,0.05,12,-1.0,0.10992689133395384,0.0,1.2919205150732682,1.2382454872131348,0.0,0.0
sac_plain,action_noise,0,0.05,13,-1.0,0.0933031333604531,0.0,1.168094639187444,1.2079699039459229,0.0,0.0
sac_plain,action_noise,0,0.05,14,-1.0,0.09330506747800926,0.0,0.806664608326946,0.8432654142379761,0.0,0.0
sac_plain,action_noise,0,0.05,15,-1.0,0.11501075235536344,0.0,1.2360057953887014,1.1641511917114258,0.0,0.0
sac_plain,action_noise,0,0.05,16,-1.0,0.09127633755381784,0.0,1.2754811521534488,1.1512998342514038,0.0,0.0
sac_plain,action_noise,0,0.05,17,-1.0,0.10229317859127471,0.0,1.0422828279110596,1.0316630601882935,0.0,0.0
sac_plain,action_noise,0,0.05,18,-1.0,0.11126074450438123,0.0,1.0726265637138424,1.0808428525924683,0.0,0.0
sac_plain,action_noise,0,0.05,19,-1.0,0.0903505468046281,0.0,0.8807455053452156,0.9532777070999146,0.0,0.0
sac_plain,action_noise,0,0.05,20,-1.0,0.10660762740020802,0.0,1.0829163208400365,1.122101902961731,0.0,0.0
sac_plain,action_noise,0,0.05,21,-1.0,0.09917360202688187,0.0,1.0305497831031398,1.0763624906539917,0.0,0.0
sac_plain,action_noise,0,0.05,22,-1.0,0.08820257830645421,0.0,0.6978571344330939,0.6809498071670532,0.0,0.0
sac_plain,action_noise,0,0.05,23,-1.0,0.10570608315163302,0.0,1.2285144388093607,1.1732287406921387,0.0,0.0
sac_plain,action_noise,0,0.05,24,-1.0,0.09139590429728109,0.0,1.220922945577165,1.2292295694351196,0.0,0.0
sac_plain,action_noise,0,0.05,25,-1.0,0.08777705514792976,0.0,0.7845484932640271,0.6761474609375,0.0,0.0
sac_plain,action_noise,0,0.05,26,-1.0,0.10639139464996367,0.0,1.216719122199679,1.2178798913955688,0.0,0.0
sac_plain,action_noise,0,0.05,27,-1.0,0.087129369211402,0.0,1.1873412060178499,1.2194268703460693,0.0,0.0
sac_plain,action_noise,0,0.05,28,-1.0,0.09646986129556562,0.0,0.9787143023762426,0.8887974619865417,0.0,0.0
sac_plain,action_noise,0,0.05,29,-1.0,0.11084314501501134,0.0,1.080483729829082,1.1310683488845825,0.0,0.0
sac_plain,action_noise,0,0.05,30,-1.0,0.08727941178976344,0.0,1.0545827407972839,1.0160273313522339,0.0,0.0
sac_plain,action_noise,0,0.05,31,-1.0,0.10597883582462789,0.0,1.2393887440664473,1.1438157558441162,0.0,0.0
sac_plain,action_noise,0,0.05,32,-1.0,0.10166789641293636,0.0,1.0219085718332728,1.093056321144104,0.0,0.0
sac_plain,action_noise,0,0.05,33,-1.0,0.08762702032517626,0.0,0.6987885812880613,0.7727437615394592,0.0,0.0
sac_plain,action_noise,0,0.05,34,-1.0,0.10623349430729945,0.0,1.1773482594484017,1.1930738687515259,0.0,0.0
sac_plain,action_noise,0,0.05,35,-1.0,0.09075199280236416,0.0,1.1806501233165496,1.150236964225769,0.0,0.0
sac_plain,action_noise,0,0.05,36,-1.0,0.0928517811887943,0.0,0.6667605487620267,0.7137238383293152,0.0,0.0
sac_plain,action_noise,0,0.05,37,-1.0,0.10835899705296327,0.0,1.0643359377403798,1.0418211221694946,0.0,0.0
sac_plain,action_noise,0,0.05,38,-1.0,0.08858405933401883,0.0,1.0785386493435187,1.0895569324493408,0.0,0.0
sac_plain,action_noise,0,0.05,39,-1.0,0.09681353022601362,0.0,0.959042133334814,0.9252182841300964,0.0,0.0
sac_plain,action_noise,0,0.05,40,-1.0,0.10480460539987822,0.0,1.0294349297789496,1.0184009075164795,0.0,0.0
sac_plain,action_noise,0,0.05,41,-1.0,0.08188525195599247,0.0,0.9266086963617011,0.910115659236908,0.0,0.0
sac_plain,action_noise,0,0.05,42,-1.0,0.09648720887719986,0.0,1.3094776079966621,1.2608281373977661,0.0,0.0
sac_plain,action_noise,0,0.05,43,-1.0,0.08806652993541532,0.0,1.068549675224258,1.0347737073898315,0.0,0.0
sac_plain,action_noise,0,0.05,44,-1.0,0.09000416083956794,0.0,0.5976197085255857,0.5924292206764221,0.0,0.0
sac_plain,action_noise,0,0.05,45,-1.0,0.10926459323928311,0.0,1.1238303022014153,1.0713086128234863,0.0,0.0
sac_plain,action_noise,0,0.05,46,-1.0,0.08942344517040325,0.0,1.0920062270262678,1.1197528839111328,0.0,0.0
sac_plain,action_noise,0,0.05,47,-1.0,0.10040060663731003,0.0,0.9637455828694926,0.9815530776977539,0.0,0.0
sac_plain,action_noise,0,0.05,48,-1.0,0.11022243264428155,0.0,0.9937968359316646,1.0493817329406738,0.0,0.0
sac_plain,action_noise,0,0.05,49,-1.0,0.08669677237416247,0.0,0.9742041923141224,0.9648297429084778,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,0,-1.0,0.13961038602846015,0.0,0.9128261804580688,0.9334275722503662,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,1,-1.0,0.133147021569799,0.0,1.2975090742111206,1.2441946268081665,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,2,-1.0,0.11847695195449758,0.0,1.1424049139022827,1.1098392009735107,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,3,-1.0,0.1107699164377069,0.0,1.0177265405654907,1.0752395391464233,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,4,-1.0,0.11798260788711509,0.0,0.9503260254859924,0.9350271821022034,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,5,-1.0,0.09751181626651863,0.0,1.0007659196853638,1.0188671350479126,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,6,-1.0,0.10376481594716291,0.0,1.3510932922363281,1.3572088479995728,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,7,-1.0,0.09876217533377842,0.0,1.1081669330596924,1.1512372493743896,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,8,-1.0,0.08799898080154799,0.0,0.8830493092536926,0.8716543316841125,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,9,-1.0,0.10451113138760043,0.0,1.2099859714508057,1.2459615468978882,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,10,-1.0,0.09142998080043077,0.0,1.1169710159301758,1.1686171293258667,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,11,-1.0,0.08978704281041588,0.0,0.39874890446662903,0.8411513566970825,0.0,1.0
sac_plain_recovery,action_noise,0,0.05,12,-1.0,0.10436712480506265,0.0,1.0385856628417969,0.9627025723457336,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,13,-1.0,0.0833792404470893,0.0,1.0591025352478027,1.041471004486084,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,14,-1.0,0.09841840061565806,0.0,1.1006717681884766,1.1182658672332764,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,15,-1.0,0.0992976941335203,0.0,0.49844732880592346,1.0568852424621582,0.0,1.0
sac_plain_recovery,action_noise,0,0.05,16,-1.0,0.08607128153628175,0.0,0.5982545018196106,0.6837466359138489,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,17,-1.0,0.10208881731414148,0.0,1.031477451324463,0.9962510466575623,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,18,-1.0,0.09033268893857122,0.0,1.0769579410552979,1.068385124206543,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,19,-1.0,0.08762304227308615,0.0,0.6721978783607483,0.633689284324646,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,20,-1.0,0.10692735764467631,0.0,1.1086173057556152,1.1179786920547485,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,21,-1.0,0.08370480946837497,0.0,1.1650139093399048,1.1316992044448853,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,22,-1.0,0.09737537889915365,0.0,1.0631104707717896,1.0585365295410156,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,23,-1.0,0.09917203660351487,0.0,0.9517427086830139,0.9638994336128235,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,24,-1.0,0.08336691784538904,0.0,0.7941489815711975,0.8372505903244019,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,25,-1.0,0.10190139232553548,0.0,1.1774648427963257,1.1690235137939453,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,26,-1.0,0.09137239941677293,0.0,1.1657191514968872,1.1260267496109009,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,27,-1.0,0.087252307732331,0.0,0.6915328502655029,0.6734592318534851,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,28,-1.0,0.10897825715136623,0.0,1.1519103050231934,1.1589810848236084,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,29,-1.0,0.08959233107192616,0.0,1.2479801177978516,1.1785356998443604,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,30,-1.0,0.09364959219884057,0.0,0.8845290541648865,0.874286413192749,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,31,-1.0,0.11373251089083118,0.0,1.0810681581497192,1.1433910131454468,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,32,-1.0,0.09309931925182721,0.0,1.0743294954299927,1.1113383769989014,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,33,-1.0,0.09908598322442869,0.0,0.8513965606689453,0.844647228717804,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,34,-1.0,0.11113984317042044,0.0,1.0548601150512695,1.0338066816329956,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,35,-1.0,0.08657040355112065,0.0,0.9822023510932922,0.9750884175300598,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,36,-1.0,0.09977517138198899,0.0,1.046816349029541,1.1757451295852661,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,37,-1.0,0.09387804577658466,0.0,1.1027029752731323,1.074758529663086,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,38,-1.0,0.08068063868730893,0.0,0.7396304607391357,0.7260953783988953,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,39,-1.0,0.0966725274985602,0.0,1.2379586696624756,1.2315938472747803,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,40,-1.0,0.08589810441181601,0.0,1.1733354330062866,1.182145118713379,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,41,-1.0,0.0804253025362835,0.0,0.7673835754394531,0.68072509765625,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,42,-1.0,0.10201529985605935,0.0,1.2339621782302856,1.2303215265274048,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,43,-1.0,0.08717133259709106,0.0,1.2085312604904175,1.1995058059692383,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,44,-1.0,0.09478235953145196,0.0,0.8631824254989624,0.852387011051178,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,45,-1.0,0.11070742653155069,0.0,1.153145670890808,1.111494541168213,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,46,-1.0,0.08900613383794173,0.0,1.0803375244140625,1.0633066892623901,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,47,-1.0,0.10220215799769986,0.0,0.9879947900772095,0.9851698875427246,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,48,-1.0,0.10597349102346192,0.0,1.0383727550506592,0.9969409704208374,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,49,-1.0,0.08241722984639441,0.0,0.9460975527763367,0.8878546357154846,0.0,0.0
sac_plain,action_scale,0,0.5,0,-1.0,0.13011947166644683,0.0,1.4001413583755493,0.9334275722503662,0.0,0.0
sac_plain,action_scale,0,0.5,1,-1.0,0.12275467012891338,0.0,1.719783902168274,1.3110246658325195,1.0,0.0
sac_plain,action_scale,0,0.5,2,-1.0,0.1097483669519086,0.0,1.6166529655456543,1.1896072626113892,1.0,0.0
sac_plain,action_scale,0,0.5,3,-1.0,0.09845785798271846,0.0,1.5044715404510498,1.1011072397232056,1.0,0.0
sac_plain,action_scale,0,0.5,4,-1.0,0.12013331630423031,0.0,1.45958411693573,1.2964707612991333,0.0,0.0
sac_plain,action_scale,0,0.5,5,-1.0,0.0973606613112797,0.0,1.4774739742279053,1.1512130498886108,0.0,0.0
sac_plain,action_scale,0,0.5,6,-1.0,0.1070392856045403,0.0,1.6642696857452393,1.1595898866653442,1.0,0.0
sac_plain,action_scale,0,0.5,7,-1.0,0.12651518249427987,0.0,1.3852800130844116,1.114208698272705,0.0,0.0
sac_plain,action_scale,0,0.5,8,-1.0,0.0969347467650881,0.0,1.0889787673950195,0.9837077260017395,0.0,0.0
sac_plain,action_scale,0,0.5,9,-1.0,0.11561007085056627,0.0,1.6913323402404785,1.2508958578109741,1.0,0.0
sac_plain,action_scale,0,0.5,10,-1.0,0.09779802363297277,0.0,1.6223005056381226,1.20305597782135,1.0,0.0
sac_plain,action_scale,0,0.5,11,-1.0,0.0735508446516924,0.0,1.7004344463348389,1.225144386291504,1.0,0.0
sac_plain,action_scale,0,0.5,12,-1.0,0.08487174694981822,0.0,1.621228814125061,1.338916301727295,1.0,0.0
sac_plain,action_scale,0,0.5,13,-1.0,0.07951180971116985,0.0,1.341513752937317,1.0542277097702026,0.0,0.0
sac_plain,action_scale,0,0.5,14,-1.0,0.07242679489385585,0.0,0.9957696795463562,0.6638464331626892,0.0,0.0
sac_plain,action_scale,0,0.5,15,-1.0,0.08852038045586401,0.0,1.4366861581802368,1.3037550449371338,0.0,0.0
sac_plain,action_scale,0,0.5,16,-1.0,0.06943383836359343,0.0,1.6446646451950073,1.2067567110061646,1.0,0.0
sac_plain,action_scale,0,0.5,17,-1.0,0.0866419674190342,0.0,1.594333291053772,1.1470874547958374,1.0,0.0
sac_plain,action_scale,0,0.5,18,-1.0,0.10463831211977485,0.0,1.4023140668869019,1.1108084917068481,0.0,0.0
sac_plain,action_scale,0,0.5,19,-1.0,0.07679180975983316,0.0,1.3508728742599487,1.0747352838516235,0.0,0.0
sac_plain,action_scale,0,0.5,20,-1.0,0.09613688503303489,0.0,1.7295485734939575,1.2753682136535645,1.0,0.0
sac_plain,action_scale,0,0.5,21,-1.0,0.08987527403856015,0.0,1.3488644361495972,1.0417088270187378,0.0,0.0
sac_plain,action_scale,0,0.5,22,-1.0,0.0724860204507575,0.0,1.2370169162750244,0.8246780037879944,0.0,0.0
sac_plain,action_scale,0,0.5,23,-1.0,0.08282460946542788,0.0,1.5835301876068115,1.3574917316436768,1.0,0.0
sac_plain,action_scale,0,0.5,24,-1.0,0.07874948767185189,0.0,1.3122159242630005,1.039817452430725,0.0,0.0
sac_plain,action_scale,0,0.5,25,-1.0,0.07200727023396322,0.0,0.9721605181694031,0.6481069922447205,0.0,0.0
sac_plain,action_scale,0,0.5,26,-1.0,0.08949709762916681,0.0,1.4317041635513306,1.2906947135925293,0.0,0.0
sac_plain,action_scale,0,0.5,27,-1.0,0.07007626189341609,0.0,1.6682486534118652,1.2215572595596313,1.0,0.0
sac_plain,action_scale,0,0.5,28,-1.0,0.08501698024869414,0.0,1.5650370121002197,1.1445449590682983,1.0,0.0
sac_plain,action_scale,0,0.5,29,-1.0,0.10567403993739292,0.0,1.4325627088546753,1.1272246837615967,0.0,0.0
sac_plain,action_scale,0,0.5,30,-1.0,0.07845891892784404,0.0,1.4108730554580688,1.1069550514221191,0.0,0.0
sac_plain,action_scale,0,0.5,31,-1.0,0.09900283235855879,0.0,1.7359164953231812,1.2449417114257812,1.0,0.0
sac_plain,action_scale,0,0.5,32,-1.0,0.09474716935297861,0.0,1.3630393743515015,1.0612010955810547,0.0,0.0
sac_plain,action_scale,0,0.5,33,-1.0,0.07142472232984601,0.0,1.3026710748672485,0.9273703694343567,0.0,0.0
sac_plain,action_scale,0,0.5,34,-1.0,0.08151278058946848,0.0,1.6381245851516724,1.374856948852539,1.0,0.0
sac_plain,action_scale,0,0.5,35,-1.0,0.07803749035509631,0.0,1.2851454019546509,1.0182030200958252,0.0,0.0
sac_plain,action_scale,0,0.5,36,-1.0,0.07207513729966292,0.0,0.9550753831863403,0.6367169618606567,0.0,0.0
sac_plain,action_scale,0,0.5,37,-1.0,0.0910806836367114,0.0,1.4276615381240845,1.2795709371566772,0.0,0.0
sac_plain,action_scale,0,0.5,38,-1.0,0.07063423091161801,0.0,1.6855589151382446,1.2238408327102661,1.0,0.0
sac_plain,action_scale,0,0.5,39,-1.0,0.08493899270128298,0.0,1.5637903213500977,1.1581896543502808,1.0,0.0
sac_plain,action_scale,0,0.5,40,-1.0,0.10543002214763972,0.0,1.4163649082183838,1.1139765977859497,0.0,0.0
sac_plain,action_scale,0,0.5,41,-1.0,0.0783516298155084,0.0,1.410997986793518,1.1037979125976562,0.0,0.0
sac_plain,action_scale,0,0.5,42,-1.0,0.0992022393418334,0.0,1.7374207973480225,1.2413095235824585,1.0,0.0
sac_plain,action_scale,0,0.5,43,-1.0,0.09464194909336543,0.0,1.3618284463882446,1.058620810508728,0.0,0.0
sac_plain,action_scale,0,0.5,44,-1.0,0.07161517268666288,0.0,1.3060717582702637,0.921999454498291,0.0,0.0
sac_plain,action_scale,0,0.5,45,-1.0,0.08160858829551099,0.0,1.6368745565414429,1.374576449394226,1.0,0.0
sac_plain,action_scale,0,0.5,46,-1.0,0.078124620411646,0.0,1.281026005744934,1.015207052230835,0.0,0.0
sac_plain,action_scale,0,0.5,47,-1.0,0.07222669257552053,0.0,0.9555090665817261,0.6370060443878174,0.0,0.0
sac_plain,action_scale,0,0.5,48,-1.0,0.09135136191692744,0.0,1.4271479845046997,1.2768751382827759,0.0,0.0
sac_plain,action_scale,0,0.5,49,-1.0,0.07071872244653202,0.0,1.6878342628479004,1.2243030071258545,1.0,0.0
sac_plain_recovery,action_scale,0,0.5,0,-1.0,0.14469164735953718,0.0,0.7000706791877747,0.9334275722503662,0.0,1.0
sac_plain_recovery,action_scale,0,0.5,1,-1.0,0.1356200580676791,0.0,0.7881138324737549,1.0947303771972656,0.0,1.0
sac_plain_recovery,action_scale,0,0.5,2,-1.0,0.12524019750446094,0.0,0.6070225238800049,0.9109418988227844,0.0,1.0
sac_plain_recovery,action_scale,0,0.5,3,-1.0,0.11606074134359384,0.0,0.7061715722084045,0.9415621161460876,0.0,1.0
sac_plain_recovery,action_scale,0,0.5,4,-1.0,0.11301894091822223,0.0,0.5431641340255737,0.8512648344039917,0.0,1.0
sac_plain_recovery,action_scale,0,0.5,5,-1.0,0.10380530146133735,0.0,0.5801507234573364,0.817073404788971,0.0,1.0
sac_plain_recovery,action_scale,0,0.5,6,-1.0,0.10315879573635416,0.0,0.6555964946746826,0.9306811094284058,0.0,1.0
sac_plain_recovery,action_scale,0,0.5,7,-1.0,0.0990742011746819,0.0,0.5377006530761719,0.8304701447486877,0.0,1.0
sac_plain_recovery,action_scale,0,0.5,8,-1.0,0.09429738218595583,0.0,0.5533515810966492,0.7378020286560059,0.0,1.0
sac_plain_recovery,action_scale,0,0.5,9,-1.0,0.09781768517406612,0.0,0.5530849099159241,0.8469609022140503,0.0,1.0
